#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:53:17', checksum=1653129626"
event_id,loss,loss_type
513,2.54450E+07,structural
514,5.71682E-01,occupants
514,5.07892E+07,structural
515,4.68340E-01,occupants
515,3.77521E+07,structural
516,7.68010E-02,occupants
516,5.30061E+06,structural
517,8.66441E-02,occupants
517,1.02896E+07,structural
518,6.72619E-02,occupants
518,7.28916E+06,structural
519,5.79752E+00,occupants
519,4.72386E+08,structural
520,6.08687E+00,occupants
520,3.12978E+08,structural
521,5.51345E+00,occupants
521,4.88684E+08,structural
522,1.46013E+01,occupants
522,9.01131E+08,structural
523,1.50944E+01,occupants
523,8.20853E+08,structural
524,1.41113E+01,occupants
524,9.98535E+08,structural
525,7.74940E-01,occupants
525,3.54112E+07,structural
526,8.09300E-01,occupants
526,3.16785E+07,structural
527,7.58111E-01,occupants
527,2.97479E+07,structural
528,1.54990E-01,occupants
528,1.08677E+07,structural
529,1.69998E-01,occupants
529,1.65231E+07,structural
530,1.41801E-01,occupants
530,1.31583E+07,structural
531,1.51538E-02,occupants
531,4.30671E+06,structural
532,1.73170E-02,occupants
532,5.67663E+06,structural
533,1.31441E-02,occupants
533,2.04862E+06,structural
534,2.82806E+00,occupants
534,1.10502E+08,structural
535,2.79071E+00,occupants
535,9.48361E+07,structural
536,2.91321E+00,occupants
536,1.05139E+08,structural
537,9.78434E+00,occupants
537,3.92493E+08,structural
538,9.36166E+00,occupants
538,3.77235E+08,structural
539,1.04002E+01,occupants
539,3.95201E+08,structural
540,5.73998E-02,occupants
540,1.79100E+07,structural
541,5.89209E-02,occupants
541,1.92050E+07,structural
542,5.64703E-02,occupants
542,8.93504E+06,structural
543,4.72053E-03,occupants
543,2.62737E+06,structural
544,4.93851E-03,occupants
544,3.67075E+06,structural
545,4.56003E-03,occupants
545,2.34185E+06,structural
546,2.38247E-04,occupants
546,1.79093E+05,structural
547,2.53238E-04,occupants
547,7.40763E+05,structural
548,2.23598E-04,occupants
548,5.79737E+05,structural
549,5.36827E-01,occupants
549,7.84399E+07,structural
550,5.48569E-01,occupants
550,3.88115E+07,structural
551,5.28032E-01,occupants
551,6.16463E+07,structural
552,3.93618E+00,occupants
552,2.52190E+08,structural
553,4.02061E+00,occupants
553,2.93911E+08,structural
554,3.88023E+00,occupants
554,2.00200E+08,structural
555,7.87771E-01,occupants
555,9.16849E+07,structural
556,8.46264E-01,occupants
556,9.23262E+07,structural
557,7.32861E-01,occupants
557,3.24020E+07,structural
558,2.82091E-01,occupants
558,2.78318E+07,structural
559,3.09903E-01,occupants
559,2.55936E+07,structural
560,2.56725E-01,occupants
560,1.99347E+07,structural
561,6.95356E-02,occupants
561,1.28060E+07,structural
562,7.86674E-02,occupants
562,4.17828E+06,structural
563,6.20260E-02,occupants
563,4.89746E+06,structural
564,2.06309E+00,occupants
564,1.42230E+08,structural
565,2.18598E+00,occupants
565,9.84348E+07,structural
566,1.94911E+00,occupants
566,1.05921E+08,structural
567,6.46974E+00,occupants
567,2.68607E+08,structural
568,6.73171E+00,occupants
568,2.34518E+08,structural
569,6.23559E+00,occupants
569,2.96298E+08,structural
570,7.22019E-01,occupants
570,9.79866E+07,structural
571,7.74086E-01,occupants
571,6.39967E+07,structural
572,6.73498E-01,occupants
572,6.52459E+07,structural
573,2.75795E-01,occupants
573,2.31436E+07,structural
574,3.02864E-01,occupants
574,3.35767E+07,structural
575,2.51136E-01,occupants
575,2.44639E+07,structural
576,6.89828E-02,occupants
576,8.56758E+06,structural
577,7.79773E-02,occupants
577,5.95556E+06,structural
578,6.15033E-02,occupants
578,9.76824E+06,structural
579,1.54042E+00,occupants
579,1.61217E+08,structural
580,1.61616E+00,occupants
580,1.33499E+08,structural
581,1.46585E+00,occupants
581,1.23566E+08,structural
582,3.41941E+00,occupants
582,2.96668E+08,structural
583,3.52713E+00,occupants
583,2.11593E+08,structural
584,3.31309E+00,occupants
584,2.64139E+08,structural
585,1.16844E-01,occupants
585,1.59465E+07,structural
586,1.21658E-01,occupants
586,1.12452E+07,structural
587,1.13004E-01,occupants
587,9.82202E+06,structural
588,1.59859E-02,occupants
588,1.71323E+06,structural
589,1.67403E-02,occupants
589,1.82110E+06,structural
590,1.52565E-02,occupants
590,2.96479E+06,structural
591,1.14583E-03,occupants
591,1.47070E+05,structural
592,1.20863E-03,occupants
592,4.41421E+05,structural
593,1.08392E-03,occupants
593,5.46464E+05,structural
594,6.59362E-01,occupants
594,4.84399E+07,structural
595,6.83303E-01,occupants
595,4.73661E+07,structural
596,6.38383E-01,occupants
596,4.52184E+07,structural
597,3.65581E+00,occupants
597,2.11116E+08,structural
598,3.73643E+00,occupants
598,2.43877E+08,structural
599,3.59945E+00,occupants
599,1.86674E+08,structural
600,2.96652E-01,occupants
600,3.13133E+07,structural
601,2.56490E-01,occupants
601,1.23778E+07,structural
602,3.66535E-01,occupants
602,3.30198E+07,structural
603,4.14476E-02,occupants
603,9.79261E+06,structural
604,3.65034E-02,occupants
604,6.85076E+06,structural
605,5.17933E-02,occupants
605,9.44064E+06,structural
606,2.71442E-03,occupants
606,8.07905E+05,structural
607,2.70835E-03,occupants
607,1.86096E+06,structural
608,4.24647E-03,occupants
608,1.83461E+06,structural
609,1.64525E+00,occupants
609,5.76701E+07,structural
610,1.42232E+00,occupants
610,1.07763E+08,structural
611,2.00307E+00,occupants
611,1.24391E+08,structural
612,8.25484E+00,occupants
612,2.46854E+08,structural
613,7.30277E+00,occupants
613,1.63923E+08,structural
614,9.56034E+00,occupants
614,2.75409E+08,structural
615,7.11614E-01,occupants
615,5.19247E+07,structural
616,7.63978E-01,occupants
616,1.12808E+08,structural
617,6.63951E-01,occupants
617,5.18551E+07,structural
618,2.33570E-01,occupants
618,3.87053E+07,structural
619,2.56745E-01,occupants
619,3.81274E+07,structural
620,2.12960E-01,occupants
620,2.51367E+07,structural
621,5.11428E-02,occupants
621,6.09011E+06,structural
622,5.78261E-02,occupants
622,1.26263E+07,structural
623,4.55818E-02,occupants
623,1.14135E+07,structural
624,1.80949E+00,occupants
624,1.43986E+08,structural
625,1.90126E+00,occupants
625,1.22478E+08,structural
626,1.72584E+00,occupants
626,1.30860E+08,structural
627,4.76183E+00,occupants
627,2.61340E+08,structural
628,4.90556E+00,occupants
628,2.36443E+08,structural
629,4.65755E+00,occupants
629,2.41687E+08,structural
630,1.21041E-01,occupants
630,1.77596E+07,structural
631,1.36164E-01,occupants
631,4.54355E+07,structural
632,1.06831E-01,occupants
632,3.11304E+07,structural
633,1.29539E-02,occupants
633,8.00523E+06,structural
634,1.53953E-02,occupants
634,1.28585E+07,structural
635,1.10443E-02,occupants
635,1.22609E+07,structural
636,7.87915E-04,occupants
636,1.44895E+06,structural
637,9.46814E-04,occupants
637,8.60843E+05,structural
638,6.49251E-04,occupants
638,2.14187E+06,structural
639,8.03401E-01,occupants
639,1.33974E+08,structural
640,8.89660E-01,occupants
640,7.76749E+07,structural
641,7.21184E-01,occupants
641,8.39743E+07,structural
642,4.28943E+00,occupants
642,3.01446E+08,structural
643,4.57524E+00,occupants
643,3.23795E+08,structural
644,4.03053E+00,occupants
644,3.25816E+08,structural
645,5.08690E-03,occupants
645,5.22611E+06,structural
646,5.36740E-03,occupants
646,1.92001E+06,structural
647,4.91413E-03,occupants
647,2.64482E+06,structural
648,4.01986E-04,occupants
648,4.63095E+05,structural
649,4.35067E-04,occupants
649,4.81661E+05,structural
650,3.72393E-04,occupants
650,9.25659E+05,structural
651,6.12287E-06,occupants
651,8.92767E+04,structural
652,1.12572E-05,occupants
652,1.56237E+05,structural
653,5.62988E-06,occupants
653,2.34864E+04,structural
654,4.59248E-02,occupants
654,1.13257E+07,structural
655,4.70218E-02,occupants
655,1.34788E+07,structural
656,4.57469E-02,occupants
656,1.09351E+07,structural
657,4.02500E-01,occupants
657,6.16478E+07,structural
658,3.98059E-01,occupants
658,8.02016E+07,structural
659,4.13320E-01,occupants
659,6.72717E+07,structural
660,5.58346E-02,occupants
660,9.76389E+06,structural
661,6.13589E-02,occupants
661,3.59761E+07,structural
662,5.06620E-02,occupants
662,1.55287E+07,structural
663,2.48613E-03,occupants
663,5.32157E+06,structural
664,2.79648E-03,occupants
664,2.16823E+06,structural
665,2.21650E-03,occupants
665,4.33156E+06,structural
666,6.10507E-05,occupants
666,4.74513E+05,structural
667,6.96555E-05,occupants
667,5.48712E+05,structural
668,5.45338E-05,occupants
668,2.18021E+05,structural
669,7.32745E-01,occupants
669,9.30440E+07,structural
670,7.94155E-01,occupants
670,9.66607E+07,structural
671,6.82758E-01,occupants
671,9.63245E+07,structural
672,5.98894E+00,occupants
672,4.02305E+08,structural
673,6.25119E+00,occupants
673,3.76391E+08,structural
674,5.75361E+00,occupants
674,3.80027E+08,structural
675,1.14555E-01,occupants
675,1.24024E+07,structural
676,1.14681E-01,occupants
676,1.23763E+07,structural
677,1.15092E-01,occupants
677,1.23764E+07,structural
678,1.78681E-02,occupants
678,2.71517E+06,structural
679,1.81474E-02,occupants
679,2.67871E+06,structural
680,1.77791E-02,occupants
680,3.46180E+06,structural
681,1.84666E-03,occupants
681,1.10752E+06,structural
682,1.89699E-03,occupants
682,6.08222E+05,structural
683,1.81130E-03,occupants
683,5.35377E+05,structural
684,6.13042E-01,occupants
684,6.54319E+07,structural
685,6.09236E-01,occupants
685,5.00630E+07,structural
686,6.21238E-01,occupants
686,5.10925E+07,structural
687,3.11543E+00,occupants
687,2.03967E+08,structural
688,3.07831E+00,occupants
688,1.51127E+08,structural
689,3.17486E+00,occupants
689,1.91805E+08,structural
690,2.74080E-02,occupants
690,9.96105E+06,structural
691,3.02079E-02,occupants
691,6.04076E+06,structural
692,2.52052E-02,occupants
692,4.67652E+06,structural
693,3.15776E-03,occupants
693,3.55924E+06,structural
694,3.68128E-03,occupants
694,2.17478E+06,structural
695,2.80495E-03,occupants
695,1.44744E+06,structural
696,2.23977E-04,occupants
696,6.35238E+05,structural
697,2.65917E-04,occupants
697,5.40535E+05,structural
698,1.90746E-04,occupants
698,3.19382E+05,structural
699,1.87504E-01,occupants
699,1.92645E+07,structural
700,1.99750E-01,occupants
700,3.09005E+07,structural
701,1.84723E-01,occupants
701,1.39534E+07,structural
702,1.29451E+00,occupants
702,7.89790E+07,structural
703,1.30811E+00,occupants
703,1.09099E+08,structural
704,1.31488E+00,occupants
704,9.02021E+07,structural
705,1.10865E-01,occupants
705,1.67305E+07,structural
706,1.11894E-01,occupants
706,1.18392E+07,structural
707,1.10720E-01,occupants
707,1.30119E+07,structural
708,1.49330E-02,occupants
708,4.61968E+06,structural
709,1.51667E-02,occupants
709,4.12299E+06,structural
710,1.49274E-02,occupants
710,5.13594E+06,structural
711,1.59504E-03,occupants
711,8.51891E+05,structural
712,1.62191E-03,occupants
712,2.22374E+06,structural
713,1.58288E-03,occupants
713,1.37882E+06,structural
714,7.52915E-01,occupants
714,3.63538E+07,structural
715,7.61131E-01,occupants
715,3.61864E+07,structural
716,7.48434E-01,occupants
716,3.83075E+07,structural
717,3.85432E+00,occupants
717,1.23012E+08,structural
718,3.87711E+00,occupants
718,1.99616E+08,structural
719,3.85157E+00,occupants
719,1.76470E+08,structural
720,3.81745E-01,occupants
720,1.76839E+07,structural
721,3.30518E-01,occupants
721,1.84252E+07,structural
722,4.61891E-01,occupants
722,2.72097E+07,structural
723,6.13503E-02,occupants
723,1.69342E+06,structural
724,5.23327E-02,occupants
724,3.17299E+06,structural
725,7.34025E-02,occupants
725,2.70629E+06,structural
726,5.00791E-03,occupants
726,7.04319E+05,structural
727,4.44322E-03,occupants
727,1.73419E+05,structural
728,5.87941E-03,occupants
728,1.25391E+05,structural
729,1.84471E+00,occupants
729,8.98379E+07,structural
730,1.60313E+00,occupants
730,7.82303E+07,structural
731,2.17442E+00,occupants
731,1.31738E+08,structural
732,8.18484E+00,occupants
732,2.95100E+08,structural
733,7.36498E+00,occupants
733,3.94610E+08,structural
734,9.29962E+00,occupants
734,3.09942E+08,structural
735,4.24875E-02,occupants
735,6.42513E+06,structural
736,3.99703E-02,occupants
736,8.30078E+06,structural
737,5.01003E-02,occupants
737,1.13250E+07,structural
738,4.26908E-03,occupants
738,6.36270E+06,structural
739,4.98901E-03,occupants
739,2.55561E+06,structural
740,3.63097E-03,occupants
740,1.39382E+06,structural
741,3.73877E-04,occupants
741,8.85829E+05,structural
742,4.65635E-04,occupants
742,4.45402E+05,structural
743,3.16768E-04,occupants
743,2.18237E+05,structural
744,3.00439E-01,occupants
744,1.83144E+07,structural
745,2.53157E-01,occupants
745,2.43095E+07,structural
746,3.86752E-01,occupants
746,2.69656E+07,structural
747,2.04576E+00,occupants
747,1.25343E+08,structural
748,1.63714E+00,occupants
748,1.90103E+08,structural
749,2.65234E+00,occupants
749,7.28198E+07,structural
750,8.97498E-02,occupants
750,3.87133E+07,structural
751,9.65556E-02,occupants
751,2.81630E+07,structural
752,8.35806E-02,occupants
752,3.79385E+07,structural
753,5.19354E-03,occupants
753,6.24985E+06,structural
754,5.71414E-03,occupants
754,6.46191E+06,structural
755,4.73807E-03,occupants
755,3.57959E+06,structural
756,1.44989E-04,occupants
756,7.17818E+05,structural
757,1.65861E-04,occupants
757,1.31955E+06,structural
758,1.39563E-04,occupants
758,8.71799E+05,structural
759,9.49988E-01,occupants
759,1.12632E+08,structural
760,9.97036E-01,occupants
760,1.35677E+08,structural
761,9.07184E-01,occupants
761,1.36618E+08,structural
762,7.05105E+00,occupants
762,4.82966E+08,structural
763,7.22090E+00,occupants
763,3.63755E+08,structural
764,6.91483E+00,occupants
764,4.52729E+08,structural
765,1.49067E-01,occupants
765,6.92805E+06,structural
766,1.53577E-01,occupants
766,9.28515E+06,structural
767,1.44723E-01,occupants
767,8.05370E+06,structural
768,4.15973E-02,occupants
768,1.16671E+06,structural
769,4.32663E-02,occupants
769,2.20768E+06,structural
770,4.00143E-02,occupants
770,7.31878E+06,structural
771,7.27657E-03,occupants
771,7.73922E+05,structural
772,7.68053E-03,occupants
772,9.66037E+05,structural
773,6.96774E-03,occupants
773,1.35325E+06,structural
774,4.65424E-01,occupants
774,3.12664E+07,structural
775,4.74629E-01,occupants
775,2.59140E+07,structural
776,4.57884E-01,occupants
776,2.32293E+07,structural
777,1.97004E+00,occupants
777,1.15563E+08,structural
778,2.00801E+00,occupants
778,9.06916E+07,structural
779,1.94313E+00,occupants
779,1.04691E+08,structural
780,6.68046E-02,occupants
780,2.08827E+07,structural
781,7.50801E-02,occupants
781,2.17212E+07,structural
782,5.89449E-02,occupants
782,4.00929E+07,structural
783,5.45386E-03,occupants
783,8.40098E+06,structural
784,6.57558E-03,occupants
784,4.85169E+06,structural
785,4.51765E-03,occupants
785,4.17411E+06,structural
786,2.56017E-04,occupants
786,1.36193E+06,structural
787,3.19745E-04,occupants
787,1.03887E+06,structural
788,1.96487E-04,occupants
788,6.37094E+05,structural
789,5.98983E-01,occupants
789,9.26726E+07,structural
790,6.58225E-01,occupants
790,1.46612E+08,structural
791,5.42476E-01,occupants
791,6.93828E+07,structural
792,4.26117E+00,occupants
792,4.91144E+08,structural
793,4.50105E+00,occupants
793,3.83642E+08,structural
794,4.04283E+00,occupants
794,3.25596E+08,structural
795,2.74498E-01,occupants
795,3.95558E+07,structural
796,3.06207E-01,occupants
796,5.06526E+07,structural
797,2.43785E-01,occupants
797,2.87968E+07,structural
798,3.28888E-02,occupants
798,1.42587E+07,structural
799,3.78730E-02,occupants
799,1.54073E+07,structural
800,2.91555E-02,occupants
800,1.00128E+07,structural
801,2.03472E-03,occupants
801,3.17184E+06,structural
802,2.45441E-03,occupants
802,3.90077E+06,structural
803,1.78503E-03,occupants
803,4.55745E+06,structural
804,1.50397E+00,occupants
804,1.65149E+08,structural
805,1.64097E+00,occupants
805,2.19636E+08,structural
806,1.39430E+00,occupants
806,9.65303E+07,structural
807,6.44483E+00,occupants
807,6.93786E+08,structural
808,6.77293E+00,occupants
808,5.87022E+08,structural
809,6.14867E+00,occupants
809,6.78561E+08,structural
810,4.89160E+00,occupants
810,2.12377E+08,structural
811,5.24863E+00,occupants
811,4.44085E+08,structural
812,4.54654E+00,occupants
812,2.25463E+08,structural
813,1.38154E+00,occupants
813,1.26224E+08,structural
814,1.53815E+00,occupants
814,1.14379E+08,structural
815,1.25235E+00,occupants
815,1.60074E+08,structural
816,2.08906E-01,occupants
816,3.52437E+07,structural
817,2.42103E-01,occupants
817,3.76781E+07,structural
818,1.82168E-01,occupants
818,5.17893E+07,structural
819,1.21168E+01,occupants
819,7.34453E+08,structural
820,1.26831E+01,occupants
820,6.31914E+08,structural
821,1.15638E+01,occupants
821,8.71349E+08,structural
822,2.65273E+01,occupants
822,1.24671E+09,structural
823,2.69754E+01,occupants
823,1.40701E+09,structural
824,2.61665E+01,occupants
824,1.30657E+09,structural
825,5.17177E-01,occupants
825,1.07320E+07,structural
826,5.65675E-01,occupants
826,1.23298E+07,structural
827,4.69951E-01,occupants
827,9.26286E+06,structural
828,1.08880E-01,occupants
828,1.63113E+06,structural
829,1.26032E-01,occupants
829,1.61570E+06,structural
830,9.48314E-02,occupants
830,1.20485E+06,structural
831,1.04322E-02,occupants
831,9.64354E+04,structural
832,1.27276E-02,occupants
832,3.50178E+05,structural
833,8.48423E-03,occupants
833,1.63200E+05,structural
834,1.56400E+00,occupants
834,3.04497E+07,structural
835,1.65187E+00,occupants
835,4.62570E+07,structural
836,1.47956E+00,occupants
836,2.94030E+07,structural
837,4.07565E+00,occupants
837,1.42871E+08,structural
838,4.14267E+00,occupants
838,1.14516E+08,structural
839,4.02601E+00,occupants
839,1.53938E+08,structural
840,7.12843E-01,occupants
840,1.34495E+07,structural
841,7.32264E-01,occupants
841,1.83520E+07,structural
842,6.94777E-01,occupants
842,2.04284E+07,structural
843,1.08068E-01,occupants
843,4.37769E+06,structural
844,1.12481E-01,occupants
844,6.44323E+06,structural
845,1.03763E-01,occupants
845,4.87686E+06,structural
846,9.38896E-03,occupants
846,1.32106E+06,structural
847,9.90887E-03,occupants
847,1.90757E+06,structural
848,8.87891E-03,occupants
848,1.00136E+06,structural
849,2.95094E+00,occupants
849,5.46947E+07,structural
850,2.98673E+00,occupants
850,4.04326E+07,structural
851,2.91846E+00,occupants
851,7.49720E+07,structural
852,8.54922E+00,occupants
852,1.54272E+08,structural
853,8.55197E+00,occupants
853,1.96422E+08,structural
854,8.56392E+00,occupants
854,1.70077E+08,structural
855,5.14587E-02,occupants
855,2.65721E+07,structural
856,4.69435E-02,occupants
856,2.30972E+07,structural
857,6.42409E-02,occupants
857,2.61649E+07,structural
858,4.14554E-03,occupants
858,6.86424E+06,structural
859,3.46423E-03,occupants
859,5.14660E+06,structural
860,5.39502E-03,occupants
860,5.40288E+06,structural
861,1.89046E-04,occupants
861,1.00385E+06,structural
862,1.47676E-04,occupants
862,6.31539E+05,structural
863,2.68609E-04,occupants
863,6.59646E+05,structural
864,4.97371E-01,occupants
864,6.05488E+07,structural
865,4.61686E-01,occupants
865,9.07160E+07,structural
866,5.59200E-01,occupants
866,7.36473E+07,structural
867,3.69892E+00,occupants
867,3.70443E+08,structural
868,3.58300E+00,occupants
868,4.20947E+08,structural
869,3.89726E+00,occupants
869,4.16205E+08,structural
870,8.62594E-02,occupants
870,2.06647E+07,structural
871,6.91219E-02,occupants
871,2.06003E+07,structural
872,1.15416E-01,occupants
872,1.94449E+07,structural
873,4.29741E-03,occupants
873,3.03997E+06,structural
874,4.16468E-03,occupants
874,2.34654E+06,structural
875,4.47491E-03,occupants
875,3.97961E+06,structural
876,1.82968E-04,occupants
876,3.92352E+05,structural
877,1.78681E-04,occupants
877,1.74306E+06,structural
878,1.89367E-04,occupants
878,1.54454E+06,structural
879,7.54722E-01,occupants
879,1.76933E+08,structural
880,6.19783E-01,occupants
880,7.26705E+07,structural
881,9.70187E-01,occupants
881,1.12773E+08,structural
882,5.51459E+00,occupants
882,3.86991E+08,structural
883,4.62933E+00,occupants
883,3.25381E+08,structural
884,6.73268E+00,occupants
884,5.42427E+08,structural
885,4.89826E-02,occupants
885,4.72754E+06,structural
886,5.08806E-02,occupants
886,5.91006E+06,structural
887,4.74040E-02,occupants
887,4.17313E+06,structural
888,5.03640E-03,occupants
888,4.65462E+05,structural
889,5.26448E-03,occupants
889,1.68464E+06,structural
890,4.82468E-03,occupants
890,1.35971E+06,structural
891,2.05708E-04,occupants
891,1.99356E+05,structural
892,2.17049E-04,occupants
892,1.20175E+06,structural
893,1.94718E-04,occupants
893,3.18969E+05,structural
894,3.03050E-01,occupants
894,2.25205E+07,structural
895,3.10064E-01,occupants
895,1.58380E+07,structural
896,2.98439E-01,occupants
896,2.85928E+07,structural
897,1.49268E+00,occupants
897,8.39562E+07,structural
898,1.51364E+00,occupants
898,8.97502E+07,structural
899,1.48657E+00,occupants
899,7.48566E+07,structural
900,8.43069E-02,occupants
900,5.48705E+06,structural
901,9.11989E-02,occupants
901,6.97507E+06,structural
902,7.89247E-02,occupants
902,5.19775E+06,structural
903,3.89916E-03,occupants
903,1.17120E+06,structural
904,4.14726E-03,occupants
904,2.59938E+06,structural
905,3.85249E-03,occupants
905,1.14154E+06,structural
906,1.16761E-04,occupants
906,5.33025E+04,structural
907,1.08246E-04,occupants
907,5.74628E+05,structural
908,1.30459E-04,occupants
908,2.57258E+05,structural
909,9.48812E-01,occupants
909,3.43154E+07,structural
910,1.00496E+00,occupants
910,4.01163E+07,structural
911,8.94449E-01,occupants
911,4.88952E+07,structural
912,5.78479E+00,occupants
912,1.52161E+08,structural
913,5.93238E+00,occupants
913,1.41963E+08,structural
914,5.64396E+00,occupants
914,1.87616E+08,structural
915,1.27769E-01,occupants
915,2.09962E+07,structural
916,1.31293E-01,occupants
916,2.70831E+07,structural
917,1.25136E-01,occupants
917,2.43800E+07,structural
918,1.46886E-02,occupants
918,3.38638E+06,structural
919,1.53233E-02,occupants
919,5.38160E+06,structural
920,1.41887E-02,occupants
920,7.68534E+06,structural
921,9.41185E-04,occupants
921,1.52842E+06,structural
922,9.78702E-04,occupants
922,1.62073E+06,structural
923,9.06669E-04,occupants
923,1.29069E+06,structural
924,8.04010E-01,occupants
924,9.94128E+07,structural
925,8.17054E-01,occupants
925,6.79913E+07,structural
926,7.98027E-01,occupants
926,4.80789E+07,structural
927,4.21882E+00,occupants
927,3.01124E+08,structural
928,4.22443E+00,occupants
928,2.59518E+08,structural
929,4.25834E+00,occupants
929,3.00394E+08,structural
930,1.53226E-01,occupants
930,1.04378E+07,structural
931,1.66323E-01,occupants
931,1.87762E+07,structural
932,1.40906E-01,occupants
932,1.93841E+07,structural
933,2.06624E-02,occupants
933,1.80408E+06,structural
934,2.35677E-02,occupants
934,3.18584E+06,structural
935,1.83182E-02,occupants
935,2.22324E+06,structural
936,1.36922E-03,occupants
936,5.20233E+05,structural
937,1.60055E-03,occupants
937,1.99199E+06,structural
938,1.14331E-03,occupants
938,8.57659E+05,structural
939,7.69424E-01,occupants
939,5.41508E+07,structural
940,8.13318E-01,occupants
940,4.85328E+07,structural
941,7.33390E-01,occupants
941,5.82933E+07,structural
942,3.40973E+00,occupants
942,1.61465E+08,structural
943,3.49973E+00,occupants
943,1.94972E+08,structural
944,3.33477E+00,occupants
944,1.54456E+08,structural
945,7.93416E-02,occupants
945,1.88114E+07,structural
946,8.39932E-02,occupants
946,9.90518E+06,structural
947,7.55262E-02,occupants
947,7.60554E+06,structural
948,1.19690E-02,occupants
948,5.47119E+06,structural
949,1.27942E-02,occupants
949,4.86116E+06,structural
950,1.12596E-02,occupants
950,2.85773E+06,structural
951,1.13592E-03,occupants
951,7.57925E+05,structural
952,1.22129E-03,occupants
952,1.88974E+06,structural
953,1.06726E-03,occupants
953,7.98046E+05,structural
954,4.31943E-01,occupants
954,2.73449E+07,structural
955,4.54710E-01,occupants
955,2.66083E+07,structural
956,4.12970E-01,occupants
956,4.10478E+07,structural
957,2.30836E+00,occupants
957,1.06981E+08,structural
958,2.41512E+00,occupants
958,1.12626E+08,structural
959,2.21618E+00,occupants
959,7.96299E+07,structural
960,2.75063E-02,occupants
960,5.98598E+06,structural
961,2.95476E-02,occupants
961,8.97617E+06,structural
962,3.43474E-02,occupants
962,8.27796E+06,structural
963,2.12889E-03,occupants
963,4.59165E+05,structural
964,2.32816E-03,occupants
964,5.57060E+05,structural
965,1.97685E-03,occupants
965,1.15541E+06,structural
966,7.73979E-05,occupants
966,1.64270E+04,structural
967,8.40633E-05,occupants
967,8.73667E+04,structural
968,7.13192E-05,occupants
968,1.22952E+05,structural
969,3.26730E-01,occupants
969,3.73382E+07,structural
970,3.22078E-01,occupants
970,4.22787E+07,structural
971,3.46633E-01,occupants
971,5.21248E+07,structural
972,2.84005E+00,occupants
972,2.43749E+08,structural
973,2.75422E+00,occupants
973,1.59865E+08,structural
974,3.05799E+00,occupants
974,2.69636E+08,structural
975,3.51185E-01,occupants
975,5.91032E+07,structural
976,3.82136E-01,occupants
976,7.50688E+07,structural
977,3.21021E-01,occupants
977,5.62193E+07,structural
978,2.97938E-02,occupants
978,1.58482E+07,structural
979,3.28650E-02,occupants
979,2.38177E+07,structural
980,2.67999E-02,occupants
980,1.47973E+07,structural
981,1.17388E-03,occupants
981,2.61315E+06,structural
982,1.29890E-03,occupants
982,3.48667E+06,structural
983,1.07491E-03,occupants
983,3.63182E+06,structural
984,2.41282E+00,occupants
984,2.66694E+08,structural
985,2.57176E+00,occupants
985,3.16362E+08,structural
986,2.26659E+00,occupants
986,2.27546E+08,structural
987,1.14942E+01,occupants
987,8.04590E+08,structural
988,1.19667E+01,occupants
988,8.44403E+08,structural
989,1.10709E+01,occupants
989,7.30027E+08,structural
990,2.69253E-01,occupants
990,1.78483E+07,structural
991,2.72940E-01,occupants
991,1.28056E+07,structural
992,2.65919E-01,occupants
992,1.90166E+07,structural
993,5.84125E-02,occupants
993,9.79588E+06,structural
994,5.93996E-02,occupants
994,7.56198E+06,structural
995,5.78948E-02,occupants
995,7.03746E+06,structural
996,8.22725E-03,occupants
996,1.47606E+06,structural
997,8.38380E-03,occupants
997,3.18298E+06,structural
998,8.10914E-03,occupants
998,3.14620E+06,structural
999,9.84076E-01,occupants
999,4.86090E+07,structural
1000,1.00468E+00,occupants
1000,4.29010E+07,structural
1001,9.71318E-01,occupants
1001,4.50006E+07,structural
1002,3.13215E+00,occupants
1002,1.60492E+08,structural
1003,3.17469E+00,occupants
1003,1.08431E+08,structural
1004,3.10966E+00,occupants
1004,1.21809E+08,structural
1005,8.72206E-01,occupants
1005,8.80919E+07,structural
1006,9.44880E-01,occupants
1006,1.47871E+08,structural
1007,8.02045E-01,occupants
1007,9.42239E+07,structural
1008,1.45008E-01,occupants
1008,4.33553E+07,structural
1009,1.62777E-01,occupants
1009,2.91240E+07,structural
1010,1.31459E-01,occupants
1010,3.08174E+07,structural
1011,1.34785E-02,occupants
1011,9.19398E+06,structural
1012,1.50255E-02,occupants
1012,8.74457E+06,structural
1013,1.21923E-02,occupants
1013,9.03711E+06,structural
1014,3.64349E+00,occupants
1014,3.71450E+08,structural
1015,3.88407E+00,occupants
1015,4.57291E+08,structural
1016,3.42188E+00,occupants
1016,3.10238E+08,structural
1017,1.28666E+01,occupants
1017,7.72331E+08,structural
1018,1.32661E+01,occupants
1018,1.03881E+09,structural
1019,1.25152E+01,occupants
1019,9.41293E+08,structural
1020,2.82798E-01,occupants
1020,2.62056E+07,structural
1021,2.94753E-01,occupants
1021,2.41163E+07,structural
1022,2.74128E-01,occupants
1022,2.00457E+07,structural
1023,7.46077E-02,occupants
1023,9.57883E+06,structural
1024,7.90098E-02,occupants
1024,1.43001E+07,structural
1025,7.10740E-02,occupants
1025,1.13209E+07,structural
1026,1.30130E-02,occupants
1026,2.21977E+06,structural
